"","105470","106985","1126297","149938","154174","155854","158565","210201","212159","219549","226470","2279387","241289","241971","246060","253429","256089","316000","3225199","333782","3581985","360440","3643491","367189","3768995","3944484","4303249","4304056","4308303","4311005","4327501","4331137","4333206","4343834","4349788","4354699","4361147","4363665","4381473","4394926","4399988","4404139","4412134","4414810","4418009","4418165","4420570","4425571","4432796","4440449","4445096","4451011","4453743","4453998","4454257","4456889","4456892","4461938","4474083","4475144","447658","4478861","4479484","4480952","4483911","542078","655011","691423","732820","748412","815498","896098","914364","944401","99322"
"14",0,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,5024,0,0,0,0,0,0,32,0,8687,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,2335,0,0,0,0,20002,0,0,13,1580,454,0,0,0,574,0,0,0,0,0,1780,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,4493,0,0,0,0,3036,0,0,0,14666,0,0,0,0,4128,2466,0,0,0,1338,329,0,0,3867,0,0,271,0,0,9460,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,0,0,0,946,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,9607,0,0,0,0,0,0,0,0,12936,0,0,465,0,717,0,0,0,0,0,0,0,0,0,0,0,0,3582,0,13203,2648,0,0,0,0,0,0,0,1810,0,0,0,1581,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11525,0,0,0,0,0,0,0,0,2191,0,0,0,0,7317,0,0,0,332,0,924,0,0,3492,1026,0,97,0,0,12123,0,0,3710,0,0,0,0,0,1424,0,592,0,0,0,0,0,0,0,0,0
"2",0,295,0,0,0,0,0,0,0,0,0,0,0,1613,0,0,0,0,0,0,0,0,0,0,0,6052,0,0,0,0,1915,0,0,0,11685,0,0,0,0,3007,1692,0,0,0,0,6072,0,0,4823,0,0,0,0,0,9151,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923,0,0,0,0,0,0,0,0,5440,0,0,0,0,12146,0,0,0,0,0,0,0,0,0,4992,0,0,0,0,17215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,2837,0,0,0,0,0,5709,0,0,0,3631,0,6173,0,0,0,0,0,0,0,0,2474,0,0,0,0,7449,129,0,0,0,0,0,0,0,931,0,0,0,0,0,17464,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4835,0,0,0,0,0,0,2074,0,1453,0,0,463,0,8830,0,0,0,0,0,0,0,0,9056,0,0,16,0,0,16404,2399,0,0,402,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,0,0
"6",0,0,0,0,184,0,0,0,0,0,0,882,0,0,0,0,0,0,0,3479,0,0,0,3126,0,6920,0,1131,0,0,0,0,0,0,9850,0,0,0,1211,0,484,0,0,0,0,1092,0,0,193,0,0,393,0,0,15465,1869,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,1233,0,0,0,0,0,0,0,2748,0,0,0,0,0,7670,0,0,0,0,1958,0,0,0,550,0,0,0,0,0,0,0,0,0,0,739,0,0,4919,0,0,0,0,0,23495,1064,0,259,0,0,0,0,1659,0,0,0,0,0,0,753,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8286,0,0,0,0,0,0,0,0,0,0,7283,0,1643,0,0,0,0,430,0,6296,0,3912,0,0,2730,0,0,0,0,0,879,0,0,1466,0,0,0,0,0,8284,0,0,0,3213,0,0,0,0,0,0,0,0,2625,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,3138,0,0,0,0,0,0,0,0,0,0,0,6986,0,0,0,0,0,0,0,2107,2286,0,0,0,0,4133,0,0,0,0,0,5997,0,0,165,0,0,225,0,0,19577,0,0,0,311,0,0,0,0,0,2122,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,170,0,0,0,0,0,0,0,0,1931,0,584,0,0,0,0,345,0,0,0,0,0,9275,0,0,0,0,0,0,0,0,4823,0,6126,0,0,959,427,0,0,0,0,3903,0,0,533,0,0,0,0,0,12276,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,0,0,0,1503,0
"11",0,0,0,0,0,0,0,229,0,0,0,0,1184,2056,0,0,0,0,0,0,0,0,0,0,0,9143,0,0,0,0,0,0,0,0,2133,0,0,0,0,3689,5727,0,0,0,0,0,0,0,0,0,0,0,0,0,21704,869,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0,1856,701,0,0,0,17608,0,2258,0,0,0,0,0,0,5317,0,0,0,0,330,7797,0,0,1283,0,0,0,0,758,0,0,0,0,0,6209,0,1027,0,39,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,1748,0,0,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,0,0,0,0,0,14096,0,0,0,0,8074,2548,0,0,0,0,706,0,0,0,0,0,0,0,0,17011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,1238,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,0,0,0,0,0,0,0,0,0,0,10688,0,0,0,0,0,0,0,0,10994,0,0,0,0,545,0,0,0,0,0,3580,0,0,901,0,0,0,0,0,18332,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069,0,741,12185,0,0,0,0,0,0,1000,0,7143,0,0,0,0,0,386,0,0,0,0,1245,0,0,0,0,0,0,0,0,22278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5576,0,0,0,0,0,0,0,0,1670,0,0,0,529,1169,0,0,0,0,0,2733,0,0,4129,0,320,0,0,0,20249,1656,0,0,0,0,0,0,0,7559,0,0,0,0,0,0,0,0,0,1457,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1263,0,0,0,0,12061,0,0,0,0,0,481,0,0,6779,0,0,2621,0,2954,745,0,0,0,0,0,0,0,9926,0,0,0,0,0,7261,0,0,0,1889,0,0,0,0,0,0,0,0,1040,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,114,0,0,0,0,0,2813,0,0,0,0,0,0,0,0,0,0,0,13531,0,0,0,0,476,0,0,0,1126,0,0,0,0,0,2190,0,0,0,0,2381,0,0,3433,0,0,0,0,0,18495,0,0,0,913,0,0,0,0,0,0,0,0,1575,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,0,139,8111,0,0,0,0,0,0,0,0,16186,0,0,0,0,5609,1296,0,0,0,0,1910,0,0,785,0,0,0,0,0,10639,857,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,4764,0,0,0,0,0,0,0,0,1787,0,0,12389,0,170,0,0,0,0,0,0,1713,0,0,0,0,4044,0,0,607,0,0,972,0,0,3679,0,2193,1614,0,0,12471,538,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,0,0,0,481,0,0,0,0,0,5997,0,0,0,0,0,0,0,0,8872,0,0,2994,0,210,0,0,0,0,0,761,0,0,794,0,0,1828,0,0,20913,2646,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13401,0,0,0,0,230,0,0,0,561,0,0,0,0,4168,1295,0,0,0,0,0,0,0,1033,0,0,0,0,0,13548,0,901,0,1153,3099,0,0,0,700,0,0,0,6958,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,6679,0,0,0,0,0,0,0,0,8447,0,0,0,0,3042,0,0,0,0,0,0,0,0,3297,0,0,0,0,0,25518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,0,0,11881,0,0,0,0,0,0,0,0,3758,0,0,0,0,3232,0,0,4197,0,0,173,0,0,10519,0,871,99,0,0,10868,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10266,0,0,0,0,1612,0,0,0,7399,0,0,0,0,3404,0,0,0,0,0,0,0,0,1141,0,0,0,0,0,17466,1240,0,0,3480,0,0,0,0,498,0,541,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,578,0,0,0,0,1649,0,0,0,0,14096,0,0,0,0,0,0,0,0,1486,1078,0,0,0,10596,1499,0,0,0,0,0,0,0,3338,0,0,0,0,0,12160,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,566,0,881,0,0,0,0,0,0,0,0,0,0,4332,0,0,0,0,0,0,1345,0,1761,0,0,0,0,9001,1388,0,3027,0,0,0,0,0,5649,0,0,0,0,0,17010,0,0,0,0,0,0,0,0,0,0,1124,0,297,0,0,0,0,0,666,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,10618,0,273,0,0,0,0,0,0,2920,0,0,0,0,258,0,0,0,0,0,2775,0,0,0,0,0,0,0,0,27867,0,0,1480,392,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,0,2974,0,0,0,0,0,4471,0,0,0,0,0,0,0,0,10453,0,0,0,0,2185,803,0,240,0,0,4262,0,0,1794,0,0,0,0,0,14200,275,0,0,0,0,0,0,0,607,0,3505,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467,0,0,0,739,0,4324,0,0,0,5461,0,0,0,0,0,0,0,0,13333,0,0,0,0,1653,859,0,0,0,0,1311,0,0,0,0,0,696,0,0,12506,0,0,0,3496,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,2102,0,0,0,0,0,0,0,0,0,0,0,2900,1444,0,2259,0,0,9170,0,0,0,0,0,0,0,0,5800,0,0,0,0,2070,0,0,0,0,0,0,0,0,381,0,0,0,0,0,15887,0,0,2180,0,607,0,0,0,0,0,0,0,2247,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,145,0,0,0,0,0,0,0,0,0,6257,0,0,0,0,0,0,0,0,7434,0,0,0,0,11476,2153,0,0,0,0,3275,0,0,4503,0,0,0,0,0,9624,1493,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,1073,0,0,2181,0,0,4378,0,0,0,0,0,0,2471,0,3793,0,0,0,0,5653,222,0,4347,0,0,4335,0,0,508,0,0,1670,0,0,15633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,527,0,0,0,0,0,103,2216,0,0,0,0,0,0,0,0,0,0,4934,0,0,0,0,0,0,0,0,8691,0,0,0,0,3205,0,0,0,0,0,51,0,0,4359,0,0,1560,0,0,21401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,4609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5982,0,0,0,0,0,0,0,0,3429,0,0,0,0,6721,0,0,2347,0,0,138,0,0,3917,0,129,0,0,0,14896,0,0,0,0,0,0,0,0,0,0,0,0,2227,0,927,0,0,0,1725,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,794,0,0,0,0,0,4373,0,0,0,0,0,0,0,0,6978,0,0,0,0,6115,0,0,0,0,0,437,0,0,575,0,0,0,0,0,26212,817,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,496,0,0,0,320,2164,0,0,0,0,0,0,0,2205,0,0,0,0,7407,0,0,0,0,0,3725,0,0,6350,0,0,0,0,0,1393,0,0,0,0,1169,0,0,6983,0,0,0,0,0,14835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,3311,0,0,0,0,0,7746,0,0,0,0,0,0,0,0,253,0,0,0,0,4906,0,0,0,0,0,0,0,2407,4900,777,0,2452,0,0,17038,0,0,0,0,3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,0,0,0,0,3913,0,0,0,0,0,5715,0,0,0,0,643,0,0,0,7109,0,0,0,0,5478,0,0,0,0,0,1061,0,0,1297,143,0,0,0,0,14167,0,0,0,1343,0,0,0,0,3915,0,0,0,1146,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,0,0,0,0,2737,0,0,4532,0,0,7147,0,0,0,0,0,0,0,0,6926,0,0,0,0,0,1392,0,0,0,0,2986,0,0,1290,0,0,0,0,0,16231,1756,0,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,0,0,0,0,0,105,0,0,0,0,6347,0,0,0,0,0,0,0,0,15526,0,0,0,0,3790,0,0,134,0,0,1865,0,0,0,0,0,0,0,0,17686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,251,0,732,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,1970,0,0,0,0,0,12867,0,0,0,0,0,0,0,0,3538,0,0,0,0,2673,2943,0,0,0,0,0,0,0,0,0,0,0,0,0,18545,0,0,0,0,0,0,0,0,2676,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212,0,0,0,5390,0,0,0,0,0,0,0,0,10461,0,0,0,0,8001,1240,0,0,0,0,613,0,0,356,0,0,0,0,0,14893,469,0,0,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,929,48,0,0,0,0,0,916,1556,535,0,0,7855,0,0,0,0,0,0,0,0,8813,0,0,0,0,2969,0,0,0,0,0,2368,0,0,5409,0,0,641,0,0,9077,193,0,0,5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8655,0,0,0,0,0,0,0,0,0,1720,0,0,0,0,0,0,0,0,6952,0,0,0,0,2052,885,0,0,0,0,0,0,0,1061,0,0,236,0,0,24315,0,0,0,214,0,0,0,0,0,0,0,0,0,0,957,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,822,808,0,0,0,0,0,0,0,0,0,0,5011,0,0,0,0,0,181,0,0,10093,0,0,0,0,4914,0,0,0,0,0,1534,0,0,1240,9343,0,0,0,0,11483,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,1165,0,2047,0,0,0,286,130,0,0,0,0,0,0,349,0,0,0,3271,0,0,0,0,1518,0,0,0,4403,0,0,0,0,1738,0,0,0,0,0,5136,0,0,11011,0,0,0,0,0,9940,0,0,0,3751,0,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0
"16",0,1558,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,4540,0,0,0,0,4170,3659,0,0,0,0,2584,0,0,4307,0,0,0,0,0,21402,0,0,0,0,0,0,0,0,1758,0,0,0,0,0,0,0,0,0,2351,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11482,0,0,0,0,0,0,0,0,3936,0,0,0,0,5145,68,0,0,0,0,0,0,0,4771,0,0,0,0,0,13997,0,0,0,0,0,0,0,0,1715,0,2412,3521,0,0,0,0,0,0,0,0
"2",0,0,4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,5559,0,0,0,0,0,0,0,0,7522,0,0,0,0,3710,0,0,0,0,0,0,0,0,6146,0,0,523,0,0,16395,0,0,0,0,0,0,0,0,1409,0,0,0,93,0,0,0,0,0,499,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993,0,0,0,0,0,10614,0,0,0,0,0,0,0,0,9248,0,0,214,0,0,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,20147,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0
"4",0,0,1221,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,1519,0,0,0,5412,0,0,388,0,0,0,0,0,1070,0,0,399,0,5637,0,0,0,0,0,2572,0,0,5978,0,0,4085,0,0,17371,455,0,0,340,0,0,0,0,0,0,0,0,20,0,55,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13711,0,0,0,0,345,0,0,0,3167,0,0,0,0,2792,1479,0,0,0,0,0,0,0,400,0,0,351,0,0,23803,0,0,19,0,865,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,1453,0,0,2484,0,0,0,0,915,0,0,0,0,0,15678,0,0,0,0,0,0,0,0,6891,0,0,1809,0,3227,0,0,0,0,0,0,0,0,0,6042,1880,0,0,0,3219,973,0,0,0,0,0,0,0,0,0,0,0,2476,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10156,0,0,0,0,0,0,0,0,1695,0,0,0,0,5850,1038,0,340,0,0,180,0,0,8886,2052,1659,0,0,0,11998,580,0,1309,0,0,0,0,0,0,0,0,0,1304,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5909,0,0,0,0,0,0,0,0,10344,0,0,0,0,10508,0,0,0,0,0,1522,0,0,871,0,0,0,0,0,9774,2207,0,0,0,0,0,0,0,288,0,0,0,5624,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,457,0,1047,842,0,0,0,0,0,0,0,0,0,4888,0,1782,0,0,0,0,0,0,4016,0,0,0,0,197,2134,0,0,0,0,1686,0,0,8465,298,4175,347,0,0,14665,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,874,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,5528,0,0,0,0,0,0,0,0,0,0,0,0,4258,0,0,0,0,0,0,0,0,6668,0,0,0,0,3779,0,0,0,0,0,0,0,0,1967,0,0,0,0,0,20180,0,0,0,0,0,0,0,0,4463,0,0,0,0,204,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,900,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,14542,0,0,0,0,1317,0,0,1198,0,0,0,0,0,840,0,0,0,0,0,17577,0,0,0,0,0,0,0,0,1243,0,0,0,1340,0,640,0,0,0,2224,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,10483,0,0,753,0,0,0,0,0,4603,0,0,0,0,957,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,19766,0,0,0,579,0,0,0,0,4826,0,0,0,0,0,2261,0,0,0,0,0
"13",0,3713,0,0,0,0,0,0,0,0,0,0,0,0,3748,0,0,0,0,0,0,0,0,0,0,14931,0,0,0,0,0,0,0,758,6524,0,0,0,0,2439,0,0,0,0,0,613,0,0,0,0,0,0,0,0,11162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,121,0,0,0,0,0,705,0,0,39,0,0,0,0,0,0,0,19915,0,0,0,0,0,0,0,0,4929,0,0,0,0,1964,0,0,0,1550,0,1679,0,0,36,987,0,0,0,0,10712,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,2173,0,0,0,0,0,0,587,0,0,0,0,0,6943,0,0,0,0,0,0,0,0,7449,0,0,0,0,0,0,0,0,0,0,751,0,0,545,0,0,0,0,0,24773,0,0,31,657,0,0,2715,0,0,0,0,0,423,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,0,0,0,0,0,0,0,0,5128,0,0,0,0,7348,0,0,0,0,0,0,0,0,444,0,0,0,0,0,20204,0,0,373,0,0,0,0,0,0,0,0,0,454,0,85,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,0,3377,0,0,0,0,0,0,0,0,3579,0,0,0,0,7087,3624,0,0,0,0,622,0,0,1,0,0,0,0,0,15363,6172,0,0,617,0,0,0,2339,0,1278,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,1135,5222,0,0,0,0,0,0,0,0,0,0,7055,0,0,0,0,0,0,0,0,7933,0,0,0,0,536,1853,0,0,0,0,1032,0,0,31,180,0,0,0,0,21996,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,1123,0,0,0,0,0,0,0,0,0,2553,0,615,0,0,0,0,0,0,0,0,0,0,5187,0,0,0,0,0,0,0,0,7074,0,0,0,0,691,1005,0,1114,0,0,3217,0,0,5872,0,0,3463,0,0,13450,214,0,0,0,0,0,0,0,1158,0,0,0,0,0,311,0,0,0,0,0
"4",0,706,0,0,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5818,0,0,0,0,0,0,0,0,3329,0,0,0,0,6290,1428,0,0,0,0,576,0,0,706,0,0,0,0,0,27639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595,0,0,0,0,8939,0,0,638,0,1647,0,203,0,8448,0,0,0,0,608,0,0,0,0,0,3165,0,0,3075,0,0,0,0,0,10263,0,0,0,0,0,0,0,0,1253,0,0,0,4213,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,549,0,0,4044,0,0,0,0,5798,0,0,0,11954,0,0,0,0,3459,0,0,0,0,0,626,0,0,2845,0,0,511,0,0,7968,0,0,0,3108,0,0,0,0,0,0,0,0,4372,0,153,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,0,0,0,0,4195,0,0,0,0,0,9220,0,0,0,0,0,0,0,0,5710,0,0,0,0,4980,0,0,3900,0,0,0,0,0,500,0,0,0,0,0,11161,0,0,0,0,4587,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,2504,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,4938,0,0,0,0,0,0,275,0,1839,0,0,0,0,2008,900,0,2440,0,0,0,0,0,0,0,0,29,0,0,22693,0,0,0,362,0,0,0,0,7674,1016,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,1949,0,0,60,0,0,0,1438,0,0,0,0,0,10470,0,0,0,0,0,0,2249,0,5523,0,0,0,0,1242,0,0,0,0,0,3218,0,0,1295,0,0,0,0,0,15067,921,0,0,3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,0,0,0,0,0,0,0,0,0,0,7098,0,0,0,0,0,0,0,0,1245,0,0,0,0,6061,0,0,0,0,0,0,0,0,4415,0,0,2232,0,0,21705,0,0,484,510,0,0,0,0,0,615,0,0,1019,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,0,247,0,0,0,0,0,0,4169,0,0,0,0,1907,0,0,0,0,0,159,0,85,7024,0,0,772,0,0,21217,0,0,0,0,0,0,0,0,1180,0,0,0,442,0,3725,0,0,0,0,0
"12",0,205,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,5160,0,0,0,0,0,0,0,0,3406,0,0,0,0,5546,1503,0,0,0,0,95,0,0,626,0,3565,0,0,0,22800,0,2106,0,0,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12532,0,0,0,0,0,0,0,0,3032,468,0,0,0,2161,0,0,0,0,0,3002,0,0,4217,0,0,0,0,0,14509,1539,0,0,0,0,0,0,0,0,0,0,0,0,1921,1890,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,6189,0,0,0,0,0,0,0,0,10179,0,0,0,0,0,2242,0,0,0,0,298,0,0,9344,0,0,0,0,0,16999,534,0,84,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9833,0,0,0,0,0,0,0,0,928,0,0,0,0,13702,1294,0,1437,0,0,758,0,0,1631,35,0,0,0,0,11917,0,0,0,0,5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,7020,0,2610,0,0,0,0,0,0,0,0,0,0,5526,0,0,0,0,0,0,0,0,6631,0,0,0,0,4812,0,0,0,0,0,130,0,0,3979,229,0,0,0,0,11582,0,0,0,0,0,0,0,0,219,0,1813,2496,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,812,0,0,0,0,0,0,0,0,0,14495,0,0,0,0,0,0,349,0,6721,0,0,0,0,3031,0,0,0,0,0,4547,0,0,417,0,0,0,0,0,11807,395,0,0,169,0,0,0,0,2161,0,0,0,0,0,326,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3597,0,0,0,0,170,0,0,0,2704,0,0,0,0,10762,0,0,0,0,0,3594,0,0,0,0,0,0,0,0,19826,0,0,187,0,3471,0,0,0,2600,0,0,0,15,0,0,0,0,0,0,0
