"","105470","106985","1105948","1117908","1126297","1138919","120422","149938","151176","155854","164915","1726426","1901956","212159","219549","235578","241289","241971","246060","253429","256089","294254","316000","320892","3230029","3330580","333782","3581985","360440","3643491","367189","3768995","3944484","4304056","4327501","4331137","4333206","4340495","4349788","4351129","4355314","4362942","4363665","4377697","4381473","4393701","4394926","4399988","4412134","4414810","4417158","4418009","4418165","4419276","4423410","4432796","4440449","4445096","4453743","4454257","4455618","4456889","4456892","4458775","4461938","4468805","4469032","4471067","4474083","4478861","4479467","4479484","4480952","4483911","542078","673343","678813","691423","732820","748412","817209","826144","944401","960983"
"15",0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,4864,0,0,0,0,0,0,0,0,0,0,5125,0,0,0,0,0,0,0,2823,7978,0,0,386,3391,0,0,584,2276,0,0,0,7690,0,1847,0,3229,0,858,0,4586,0,0,0,0,0,0,0,0,0,1401,0,0,444,0,583,0
"16",0,9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4876,10383,0,0,0,0,370,0,0,93,0,0,8948,11990,0,0,0,0,0,2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,182,0,0,0,1851,0,0,0,5711,13481,0,0,0,0,0,0,0,1496,0,0,399,19433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478,0
"2",0,960,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,812,0,0,0,0,0,0,0,0,0,2868,7701,0,0,0,0,0,0,0,1307,0,0,0,30878,0,0,0,2076,0,0,0,0,0,0,0,0,0,0,0,1976,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,2432,0,0,0,968,0,0,0,0,0,0,0,4324,6215,472,0,0,0,0,429,0,3083,0,0,67,20184,0,0,0,2581,0,0,0,0,0,0,0,0,0,1330,0,0,0,0,0,4861,0,0,1596,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,602,0,0,0,0,2335,0,0,0,0,0,0,2983,0,0,0,0,945,0,0,4919,5677,0,0,0,0,0,0,0,3086,0,2340,0,23826,0,1823,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079,0,0,0,0,0,0,5949,0,0,0,0,0,0,0,3120,11081,0,0,0,0,0,0,0,833,0,0,0,23265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,70,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,0,0,0,0,0,0,0,0,0,0,0,918,0,0,0,0,0,0,0,13496,12808,0,0,0,0,0,0,0,3127,0,0,0,8277,0,2745,0,0,0,0,0,0,0,0,0,0,0,5134,0,0,0,0,0,1269,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,0,0,0,413,0,0,0,7524,5492,0,1807,0,0,0,0,0,0,0,0,0,25473,0,0,0,242,0,402,0,0,0,0,0,0,0,2124,0,0,0,0,0,0,0,0,180,0
"8",0,2108,0,0,0,0,0,0,0,0,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,5895,0,0,0,8829,8682,0,0,626,0,0,0,0,1056,0,0,0,19136,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,3206,0,0,0,0,0,0,0,0,648,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,1049,0,0,0,0,0,0,0,141,0,0,0,919,0,0,0,0,0,0,0,13418,397,0,0,0,0,0,0,0,2987,0,0,0,13803,0,0,0,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,5875,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,3424,0,0,0,0,2421,0,2852,0,0,0,1265,0,0,0,0,0,0,0,373,7725,0,0,0,0,392,0,0,4875,0,0,0,19667,0,0,0,5649,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0
"11",0,5075,0,0,0,0,0,0,0,0,2858,0,0,0,0,0,0,0,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,0,0,0,0,0,0,0,10193,1429,0,0,0,0,0,0,0,6008,178,0,0,12391,0,0,0,1380,0,0,0,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879
"12",0,7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,1376,0,0,0,385,0,0,0,11272,7843,0,0,2285,0,3125,0,0,3538,0,0,0,9311,0,0,0,83,0,0,0,0,0,0,0,0,0,1954,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,2030,0,0,0,0,0,0,0,2379,5264,688,0,0,0,0,0,0,4505,0,0,0,25404,0,4938,0,1001,0,173,0,0,262,0,0,0,0,0,0,0,0,0,0,1719,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3622,0,0,0,0,0,0,0,0,5868,0,0,0,0,0,559,0,0,0,4400,5764,0,0,1587,0,0,0,0,437,0,0,0,22406,0,0,0,1884,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,3790,0,0,0,0,0,0,0,4053,6020,0,0,0,0,0,0,0,1179,0,791,0,26202,0,0,0,1521,0,352,0,0,0,0,0,0,6,0,0,0,0,0,0,1148,0,0,3008,0
"16",0,7672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,1446,1983,0,0,0,0,0,4055,0,0,0,0,0,0,0,7933,5769,0,0,980,0,0,0,0,836,0,0,0,17316,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3682,0,0,0,1032,0,0,0,9713,3873,0,0,0,0,0,0,0,3284,0,0,0,23832,0,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0
"2",0,4855,0,0,0,0,0,0,0,0,1209,0,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,2011,1453,0,0,0,0,5960,0,0,0,0,0,0,0,0,0,0,0,0,0,6858,5863,0,0,0,0,0,0,0,4011,183,0,0,14007,0,0,0,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,826,0,0,0,986,0,0,0,0,0,0,0,2069,9535,0,0,3541,0,0,0,0,0,0,0,0,21529,0,0,0,853,0,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,4173,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,3914,0,0,0,0,0,0,0,0,0,74,0,890,0,0,357,0,0,0,0,15628,3472,0,0,0,0,0,0,0,0,2400,0,2877,5298,0,0,0,9858,158,2266,0,0,0,0,0,0,0,0,0,0,0,0,1378,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624,0,0,0,0,2230,0,0,0,0,0,0,1244,0,0,33,0,0,0,0,7369,8597,0,0,0,0,0,0,0,390,0,0,0,21056,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,659,0,0,0
"6",0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,0,0,0,0,0,0,0,1690,0,0,0,0,0,0,0,0,0,6622,10408,0,0,0,0,819,0,0,0,0,0,0,19978,0,0,0,2077,0,0,0,0,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,0,0,0,0,1808,23368,0,0,2680,0,2020,0,0,7392,0,0,0,2874,0,0,0,1752,0,0,0,0,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,30,218
"8",0,36,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,1303,0,71,0,0,0,0,0,0,0,7391,6474,1828,0,40,0,0,0,0,0,0,0,0,26123,0,584,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,0,616
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516,0,0,0,0,0,0,797,0,0,0,0,0,0,1843,4771,12082,0,1813,1944,0,0,0,0,1139,0,0,0,20035,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,1166,0,0,0,0,0,0,0,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,0,0,3371,3449,434,0,0,0,0,0,0,6409,0,0,0,28145,0,0,0,1931,0,81,0,0,0,0,0,0,94,0,0,0,0,0,0,1458,0,0,0,0
"11",0,7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,670,0,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4844,15132,0,0,0,0,0,0,0,1309,858,0,0,13621,0,0,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,6348,9513,0,0,0,0,2726,0,0,2065,0,0,0,19429,0,0,0,0,0,724,0,0,848,0,0,0,691,0,0,0,0,0,280,0,0,0,0,0
"13",0,1946,0,0,911,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,13060,0,0,0,0,2594,0,0,3613,138,0,0,22643,0,0,0,1577,673,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,0,0,0,0,0,887,0,0,0,0,0,1005,0,0,0,0,0,0,0,662,10741,0,0,0,0,1440,3261,0,0,0,1938,0,26872,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,2870,0,0,0,2608,0,0,0,2764,0,0,0,5737,2841,0,0,0,0,0,0,0,3543,0,0,0,17843,0,340,0,5697,0,0,0,0,0,0,0,0,0,2078,0,0,0,0,2364,0,0,0,0,0
"16",0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,2896,0,1611,0,0,0,0,0,0,0,0,0,0,0,19053,2508,0,0,0,0,960,0,0,8101,0,0,0,11716,0,0,0,257,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,3928,0,0,0,0,0,0,0,0,0,0,0,2546,0,0,0,0,0,0,0,9683,9010,0,0,0,0,0,0,0,1647,1173,0,0,18304,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,0,0,0,0
"2",0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,123,0,1777,0,421,0,0,0,0,0,0,0,2094,15289,0,0,0,0,37,0,0,2425,0,0,0,22490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,0,0,0,0,0,0,0,0,0,0,0,642,0,0,0,422,0,0,0,812,7704,3278,0,0,0,0,0,0,4031,0,0,0,27991,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,0,0,0,180,0,0,0,0,0,233,0,0,0,0,0,1605,0,7665,0,1910,0,0,0,2903,5218,0,0,0,0,0,0,0,9654,0,2610,0,11870,1196,0,0,0,0,1532,0,0,0,0,0,0,0,0,0,1241,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7540,7022,0,0,0,0,314,0,0,7347,0,0,0,18088,0,0,0,2890,0,0,0,0,0,0,0,0,3833,0,0,2204,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,1810,0,0,0,0,0,1309,0,0,0,0,0,937,0,0,0,0,0,0,0,4434,14164,3603,1588,0,0,0,0,0,3217,0,0,0,15279,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,0,0,0,0
"7",0,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477,0,0,0,0,0,0,1434,0,0,0,0,0,0,0,3772,7571,0,2271,0,0,1000,0,0,3182,0,0,0,21259,0,0,0,1174,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,2053,13053,0,0,0,0,0,0,0,1190,0,0,0,26952,0,0,0,218,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,403,2205
"9",0,2114,0,0,183,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,723,0,0,0,7337,8095,0,0,0,0,0,0,0,2377,0,0,0,20956,0,3835,0,2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,0,0,0,0,0,371,0,0,0,0,0,0,0,560,13768,0,236,0,0,145,0,0,6415,0,0,0,14645,0,0,0,6266,690,132,0,167,0,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0
"11",0,207,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,0,0,0,0,0,0,134,0,0,0,5191,0,0,0,651,11261,0,0,3520,0,0,0,0,0,0,0,0,14012,0,0,0,177,0,2389,0,0,5440,0,0,0,0,0,0,0,0,0,0,2541,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,1535,0,1186,0,587,0,0,0,0,0,0,0,0,605,0,0,54,7190,0,0,638,0,0,0,0,1038,0,0,0,24219,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,4756,0,6058,0,0,0,0,0,0
"13",0,3424,0,0,0,0,0,0,0,0,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,0,0,0,0,1069,0,0,0,0,0,0,2849,0,0,0,0,0,0,0,6141,5180,0,0,0,0,0,0,0,3514,0,0,353,14071,0,0,2677,3367,0,0,0,0,0,0,0,0,0,4005,0,0,0,0,0,0,0,0,0,0
"14",0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,2814,0,0,0,0,0,0,0,925,15109,0,1830,1429,0,2668,0,0,4117,0,0,0,12712,0,0,0,941,0,2553,0,0,0,0,0,0,0,0,0,1427,0,0,0,166,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4513,16843,0,0,0,0,0,0,0,3605,0,0,0,14443,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,9111,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151,0,0,0,1373,0,0,0,6597,11716,0,0,0,0,0,0,0,4145,0,0,0,22002,0,345,0,0,0,565,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,1290,0,0,0,0,0,1741,0,0,0,273,0,0,0,4470,2061,0,0,0,0,0,0,0,1089,102,0,0,27149,0,284,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389,0,0,0,0,0
"2",0,3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,2695,0,0,0,0,0,0,0,0,0,330,0,2339,0,0,0,146,0,0,0,6731,4099,0,0,3517,0,0,0,0,334,862,0,2848,14521,0,0,0,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4579,0
"3",0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,504,0,0,0,0,0,0,0,4962,18150,0,0,217,0,3478,0,0,0,0,0,0,15120,0,1275,0,189,0,0,0,2584,0,0,0,0,0,0,0,1052,0,0,0,902,0,0,0,0
"4",0,684,0,0,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,0,0,0,0,0,0,0,7434,15460,0,0,3938,0,571,0,0,1411,0,0,0,13221,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0
"5",0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,0,0,2709,0,0,0,0,0,0,0,7153,4877,0,0,0,0,5544,0,0,852,2923,0,0,20626,0,0,0,611,912,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,7106,1287,0,0,0,13428,3207,0,0,203,0,3646,0,0,3798,0,0,0,8925,0,0,0,0,0,1673,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,2101,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7150,0,0,0,0,0,0,0,0,0,539,0,223,0,0,0,0,0,0,0,8438,3180,0,0,4832,0,647,0,0,3507,0,0,0,18459,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,865,0,0,0,0
"8",0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861,0,0,0,0,0,3757,0,0,0,0,625,0,0,0,0,0,0,1589,0,0,0,0,0,0,0,1077,16357,0,0,0,0,0,0,0,0,0,0,0,19979,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,1220,0,0,0,1232,0,0,0,0,0,0,0,626,5867,0,0,0,0,0,0,0,2405,0,0,0,28281,0,0,0,4851,0,2432,0,0,1437,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,739,0,0,0,0,0,0,0,0,0,0,0,3121,0,0,0,0,0,0,0,7573,3431,0,0,0,0,764,0,0,566,0,0,0,24071,0,0,0,3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,823,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,27,0,0,0,0,0,3253,0,0,0,0,0,0,0,8608,14741,0,0,0,0,0,0,0,595,0,0,0,16984,0,0,0,537,0,0,0,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1511,0,0,0,0,0,0,0,0,1169,0,0,968,0,0,0,0,0,0,0,8642,5471,0,0,0,0,0,0,0,850,409,0,0,21638,0,0,0,987,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,1494,0,0,0,0
"13",0,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,270,0,0,0,0,3462,0,11110,0,0,0,0,0,0,0,4514,4051,0,0,3293,545,0,0,0,3980,0,0,0,15845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0
"14",0,572,0,0,2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643,0,0,0,808,0,0,0,0,0,1931,0,0,0,1056,0,0,0,7296,3699,0,0,0,0,0,0,0,0,2075,0,0,23728,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,230,602,0,0,0,0
"15",0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,0,0,0,0,1759,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,2335,0,0,0,5722,5833,0,0,0,0,0,0,0,0,0,0,0,18935,0,0,0,2333,0,0,0,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098,0,0,0,0,0,0,0,0,0,0,0,3271,0,0,0,126,0,1079,0,7673,5985,0,0,0,0,2593,0,0,2014,0,0,0,13291,0,1224,0,3141,0,1384,0,0,2774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,10298,0,0,0,0,0,0,0,6642,7858,579,63,0,0,0,0,0,4929,0,0,0,12375,0,0,0,0,0,0,0,0,851,0,0,0,0,0,0,0,0,0,306,1621,0,0,1148,0
"2",0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599,0,0,0,0,0,0,0,0,2591,0,0,0,2223,0,0,0,0,3469,768,0,0,0,186,0,333,3135,3662,0,0,22357,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4583,0
"3",0,0,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,0,0,0,0,0,0,0,7816,4395,0,0,0,0,0,0,0,2589,0,0,55,25017,0,0,0,4458,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,0,0,0,0,0,6082,0,0,0,0,0,0,0,6128,4356,0,0,0,0,0,0,0,4871,0,69,0,9074,0,0,0,5946,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,3255,0,0,1760,0
"5",0,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,0,0,0,0,0,0,0,0,0,0,0,0,2066,0,0,0,0,0,0,0,9287,7766,0,0,0,0,0,0,0,2655,0,1002,0,7384,0,4415,0,3791,0,5436,0,0,0,0,0,0,0,0,0,1594,0,0,0,0,0,0,0,0
"6",0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,0,0,0,0,0,0,0,0,0,0,0,1548,0,0,0,0,0,0,0,12634,4144,0,0,0,0,0,0,0,1018,0,0,0,19181,0,0,0,0,0,1923,0,0,0,0,0,0,0,1324,0,0,0,0,2563,0,0,1513,0,0
"7",0,2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,1768,0,0,0,0,0,0,0,0,559,0,0,0,0,0,1154,0,2227,11571,0,0,0,0,967,0,0,1381,0,0,0,17095,0,0,0,756,0,5887,0,0,0,0,0,0,0,221,0,0,0,0,0,2829,0,0,0,0
"8",0,1077,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1735,0,0,0,1198,1270,0,0,0,0,0,0,0,3694,12360,0,0,760,0,0,0,0,2829,0,0,0,9686,0,0,0,8838,0,0,0,1256,0,0,0,0,0,611,0,0,0,0,0,0,2053,0,1471,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,10488,19059,0,0,0,0,0,0,0,6607,0,0,0,10331,0,0,0,904,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,0,0,0,0,0,0,953,0,0,0,0,0,0,0,8851,9986,0,0,0,0,170,0,0,9820,0,0,0,10248,0,0,0,389,0,4726,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,0,0,1109,0
