"","1020262","105470","1067451","1108343","1126297","1127852","1143228","1145616","137916","164915","1705765","212159","219549","2224378","241895","253429","2549460","273400","294254","2954730","3330580","3581985","3587343","360440","4296365","4298361","4303249","4307347","4323139","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354703","4362942","4363665","4378239","4380971","4393701","4394926","4399988","4410997","4416113","4417158","4418009","4418165","4420272","4423410","4423978","4425571","4431051","4432796","4440449","4448948","4449608","4450360","4453743","4454257","4456889","4458775","4469492","4473756","4474083","4479467","4480061","4484176","583307","586494","611146","620189","678813","679014","688363","691423","748412","814442","826144","836394","857113","910933","912669","944401","947121","960983","982912","987863"
"2",0,2001,0,0,0,0,0,0,0,6510,0,0,0,0,0,0,0,536,1343,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,14748,0,0,0,0,0,160,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,20414,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,2799,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14223,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,3195,0,0,0,0,10948,0,10763,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15216,0,0,0,0,0,7737,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,15792,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,1003,0,0,0,0,0,0,404,0,4451,0,0
"5",0,0,0,1765,0,0,0,0,0,1189,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21319,0,0,0,0,0,2988,0,0,0,0,0,0,0,0,5320,0,0,0,0,0,0,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,0,130,0,0,0,0,0,0,0,2681,0,0
"6",0,0,0,0,0,0,0,0,0,6121,1721,0,0,0,0,0,0,0,2605,0,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,0,0,0,11212,0,0,0,0,0,4233,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,0,9825,0,0,0,0,0,0,0,0,0,0,0,0,0,4473,0,0,0,0,0,0,0,0,0,1321,0,0
"7",0,0,0,0,0,0,0,0,0,4826,120,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,1222,0,0,0,0,0,734,0,0,18001,0,0,0,0,0,8751,821,0,0,0,0,0,0,0,3550,0,0,0,0,0,0,0,2444,0,1095,0,1156,0,0,0,0,0,0,0,0,0,0,0,4897,0,0,0,0,0,0,0,0,0,1255,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18903,0,0,0,0,0,5503,655,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,19203,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,0
"9",0,0,0,0,0,0,0,0,0,1514,0,0,0,0,0,0,0,0,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804,0,0,0,10679,3126,0,0,0,0,159,0,0,1776,0,0,4770,0,0,0,0,0,0,0,0,0,0,6503,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,11834,0,0,0,0,0,0,0,0,0,694,0,0
"10",253,0,0,0,0,0,0,0,0,10168,0,0,38,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10909,0,0,0,0,0,0,1766,0,0,0,0,0,0,2670,0,0,0,0,0,0,0,0,9470,145,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,3120,0,38,0,0,0,0,0,0,0,7226,0,0
"11",0,0,0,0,0,0,445,0,0,1,0,0,0,0,0,0,0,0,1058,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,8983,0,0,0,0,84,4013,612,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,13866,0,5958,0,0,0,0,0,0,0,0,0,0,0,0,0,9829,0,0,0,0,0,0,0,0,0,2992,0,0
"12",0,0,0,0,0,0,0,0,0,12209,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11461,0,0,0,0,0,4268,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,278,0,406,0,0
"13",0,0,0,0,0,0,0,0,0,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9035,0,0,0,0,0,3336,714,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,24534,0,1337,0,0,0,923,0,0,0,0,0,0,0,0,0,974,0,3768,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,12283,0,0,0,0,0,0,0,0,3936,0,1556,0,0,0,0,0,0,0,0,872,0,0,0,0,0,0,2491,0,10182,0,0,0,0,0,9482,0,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,3095,650,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,1027,0,0
"15",0,0,0,0,0,0,0,0,0,5148,0,0,0,0,0,0,0,0,5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,0,0,0,1841,0,1954,0,0,0,0,0,0,3102,0,547,0,0,0,0,0,1291,0,15692,0,7453,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,0,0,256,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,1534,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3559,4787,1226,0,0,0,7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22733,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,4004,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865,0,0,0,0,0,2245,0,0,823,0,0,0,0,0,0,0,0,0,0,0,7095,0,15525,0,3906,0,0,0,0,0,0,0,0,0,2912,0,0,0,338,0,0,0,0,0,0,0,0,0,1396,0,0
"2",0,0,0,0,0,0,0,0,0,3092,0,0,0,0,0,0,0,0,743,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,0,790,0,0,2414,0,0,26687,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,176,0,0
"3",0,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,4034,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16400,0,1054,0,0,0,4214,543,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,0,0,0,0,0,0,0,0,0,5902,0,0
"4",0,0,0,0,0,0,0,0,0,4917,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,0,19828,0,0,0,0,0,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,9910,0,0,0,0,0,0,0,0,0,217,0,0
"5",0,0,0,0,0,0,0,0,0,6504,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,1758,0,1936,0,0,0,0,0,0,0,0,0,0,11552,0,0,0,0,0,1126,0,0,0,0,0,0,0,0,3218,0,0,0,0,0,0,629,15096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4563,0,0,0,0,0,0,0,0,0,3007,0,0
"6",0,0,0,0,0,0,0,0,0,2780,0,0,0,0,0,0,0,0,7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913,0,0,0,0,0,7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19661,0,358,0,0,0,0,118,0,0,0,0,0,0,0,0,6417,0,0,0,0,0,0,0,0,0,2133,0,0
"7",0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,0,3468,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8820,0,0,0,0,0,8983,0,0,61,0,0,0,0,0,1127,0,0,0,0,0,0,0,4709,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18394,0,0
"8",0,0,0,0,0,0,3077,0,0,11234,0,0,0,0,0,0,0,0,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7799,0,0,0,0,0,631,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,16664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,0,0,0,0,0,0,0,2444,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7253,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,13854,0,0,0,0,0,5893,0,0,0,0,493,0,0,0,0,0,0,0,0,0,2336,0,15208,0,2211,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,0,0
"10",0,0,0,0,0,0,0,0,0,4082,0,0,0,0,1012,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,0,0,14718,1254,790,0,0,0,0,0,0,0,0,0,0,0,0,1077,0,778,0,0,9120,187,0,9209,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,938,0,0,0,0,0,0,0,0,0,255,0,0
"11",0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,722,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,0,0,0,0,0,12190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19169,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,5217,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,2648,0,0,0,0,0,0,0,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,20210,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,15207,0,2994,0,1472,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,402,0,0,0,0,0,1349,0,0
"13",0,0,0,0,0,0,0,0,0,11756,0,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15577,9,0,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4404,0,3491,215,0,0,0,0,0,0,0,0,0,0,0,0,4796,0,0,0,0,0,0,0,0,0,3793,0,0
"14",0,0,0,0,0,0,288,0,0,2461,0,0,0,0,0,0,0,0,4582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,10789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23841,0,2853,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,51,0,0,0,0,0,0,0,7765,0,1040,0,0,0,0,0,0,1507,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8182,0,0,0,0,0,3151,0,0,0,0,0,0,1962,0,0,2129,0,0,0,0,0,0,15200,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,3043,0,0,0,0,0,0,0,0,0,3301,0,0
"16",0,0,0,0,0,0,0,0,0,3993,0,0,0,0,0,0,0,0,2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11709,0,0,0,0,0,3239,0,0,0,0,0,0,0,0,627,0,207,0,0,0,0,0,20109,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,6379,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,4531,0,0,0,0,0,0,0,0,6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11281,0,1034,0,0,0,2056,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,17195,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,5987,0,0,0,0,0,0,0,0,0,266,0,0
"2",0,0,0,0,0,0,0,0,0,8041,0,0,0,0,0,0,0,0,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,0,0,0,0,0,14651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,0,11074,406,336,0,0,0,0,0,0,0,0,0,0,0,0,0,4815,0,302,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,4656,0,0,0,0,0,0,0,0,6822,0,0,0,0,0,0,0,0,0,0,2154,0,0,0,0,0,0,0,4480,7244,0,0,0,0,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15974,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,6079,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,5459,0,342,0,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,0,0,34,0,0,3251,0,0,0,0,0,16682,0,0,0,0,0,3305,0,0,0,0,0,0,0,2378,692,0,0,691,0,0,0,0,7081,0,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,3995,0,0,0,0,0,0,0,0,0,250,0,0
"5",0,0,0,0,0,0,0,0,0,2485,0,0,0,0,0,0,0,0,5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11133,1302,0,0,0,0,4576,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,0,0,0,12,0,0,0,0,0,4656,527,0
"6",0,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,1353,3415,0,0,0,0,0,0,0,0,0,0,146,0,0,316,0,0,0,0,0,3046,0,0,0,0,0,1589,1399,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,15670,0,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,5799,0,0,0,5590,0,0,0,0,0,7724,0,0
"7",0,0,0,0,0,0,238,0,0,1445,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15544,0,0,0,0,5,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16612,0,3289,0,0,0,0,0,0,0,0,78,0,0,0,0,3255,0,0,0,0,0,5205,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,6232,0,0,0,0,0,0,0,0,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,0,0,0,0,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,0,0,0,15608,0,2090,0,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,10184,0,0
"9",0,0,0,0,0,0,0,0,0,4456,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,0,0,0,0,0,5904,0,0,0,0,0,0,0,0,1970,0,0,0,0,0,0,0,25499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,1101,0,0
"10",0,0,0,0,0,0,0,0,0,8762,0,0,0,0,0,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8350,0,0,0,0,0,5378,0,0,0,0,0,0,0,0,2391,0,0,0,0,0,0,1304,11339,0,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,4065,0,0
"11",0,0,0,2895,0,0,0,0,0,4279,0,0,0,0,0,0,0,0,3426,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,0,0,0,6702,0,0,0,0,551,3265,0,0,0,0,0,0,0,0,0,0,0,1994,0,0,0,0,14523,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,0,0,0,0,0,0,0,0,0,8094,0,0
"12",0,0,0,0,0,0,0,0,0,7036,0,0,537,0,0,0,234,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,0,0,0,9197,0,0,0,0,1049,4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4379,0,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,12660,0,0,0,0,0,0,0,0,0,5437,0,0
"13",0,0,0,0,0,0,0,0,0,8286,0,0,0,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,51,0,0,256,0,0,0,0,0,14042,0,208,0,0,0,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10116,0,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,7457,0,0,0,0,0,0,0,0,0,2386,0,0
"14",0,0,0,0,0,0,0,0,0,15179,0,0,0,0,0,0,0,0,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11465,0,0,0,0,0,5728,957,0,0,0,0,0,0,0,0,0,1890,0,0,0,0,0,6626,0,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,0,2317,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,1327,0,0,0,0,0,0,0,0,6602,0,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10123,0,1713,0,0,1366,4316,0,0,0,0,0,0,0,0,1823,0,218,0,0,0,0,0,12561,0,4334,0,1075,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,2148,0,0
"16",0,0,0,0,0,0,0,0,0,3392,0,0,0,0,0,0,0,0,7213,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,10628,1378,0,0,0,0,1903,0,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,8726,56,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,9170,0,0,0,0,0,0,0,0,0,4420,0,0
"1",0,0,0,0,0,0,0,0,0,7136,0,0,0,0,0,0,0,0,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14295,0,0,0,0,0,8626,1096,0,0,582,0,0,0,0,472,0,0,0,0,0,0,0,6973,0,4809,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,0,0,0,0,0,0,0,0,0,480,0,0
"2",0,0,0,0,0,0,0,0,0,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8277,0,0,0,0,0,5362,1431,2872,0,0,0,0,2433,0,842,0,0,0,0,0,0,0,21730,0,2827,0,253,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,242,0,0
"3",0,288,0,0,0,0,0,0,0,11956,0,0,0,0,0,0,0,0,5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14766,0,0,0,0,0,7181,623,0,0,254,0,0,0,0,0,0,1604,0,0,0,0,0,3973,0,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,803,0,0,0,0,0,0,0,896,0,0
"4",0,0,0,0,0,0,0,0,0,4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10477,0,0,0,0,0,986,0,0,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,29761,0,0,0,0,0,0,0,0,1457,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,51,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8238,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,0,0,31380,0,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,2324,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,7862,0,0,0,0,0,0,0,0,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10167,0,0,0,0,0,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,0,4240,0,10888,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,7312,0,0
"7",0,0,0,0,0,0,0,0,0,8974,895,0,0,117,0,0,0,0,231,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12990,0,0,0,0,0,1643,0,0,0,0,0,0,2492,0,2937,0,0,0,0,0,0,0,12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,0,0,0,0,0,0,0,0,0,1599,0,0
"8",0,0,0,0,0,0,0,0,0,8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9362,0,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,15154,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,0,2280,0,0,0,0,0,0,0,9046,0,0
"9",0,152,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11627,0,0,0,0,0,3221,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,329,0,18168,0,3939,0,0,0,0,0,0,0,0,0,0,0,0,0,6055,0,0,0,0,0,0,0,0,0,921,0,0
"10",0,1093,0,0,0,0,0,0,0,2192,0,0,0,0,0,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11262,1426,0,0,1174,0,5189,0,0,0,0,0,0,1395,0,0,0,366,0,0,0,0,0,8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669,0,0,0,0,0,0,0,0,0,11637,0,0
"11",0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,2138,0,0,0,0,0,0,0,0,2948,0,1107,0,0,2721,0,0,0,0,0,10191,0,0,0,0,0,2423,1182,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,21933,0,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,8605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,0,0,0,421,0,0,0,13764,0,0,0,0,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22877,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,382,0,0,6556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8622,0,0,0,0,1562,4858,1116,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0,21995,0,1565,0,0,0,0,0,0,0,0,1288,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,1587,0,0,0,0,0,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13514,0,0,0,0,0,3963,0,0,0,0,0,0,2193,1909,0,0,0,0,0,0,0,932,17218,0,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,875,0,0
"15",0,0,0,0,0,0,0,0,0,10261,0,0,0,286,0,0,0,0,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,0,0,0,0,1706,1808,0,0,0,0,2687,0,0,0,0,0,0,0,0,0,0,891,13031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,0,0,0,0,0,0,0,0,0,864,2971,0
"16",0,0,0,0,0,0,0,0,0,3748,0,0,0,0,0,0,0,0,2139,0,0,0,0,0,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,21791,0,0,0,0,0,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4776,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,0,0,0,0,0,0,0,0,0,3589,0,0
"1",0,251,0,0,0,0,0,0,0,7369,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,0,18838,0,4384,0,0,0,0,0,2019,0,0,0,0,0,1285,0,943,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,7794,0,474,0,0,0,0,0,0,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7335,0,0,0,0,0,1566,2530,0,0,216,0,0,0,0,4252,0,0,0,0,0,0,0,14968,0,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,0,0,0,0,0,0,0,0,0,211,0,0
"3",0,0,0,0,0,0,0,0,0,1633,0,0,0,0,0,0,0,0,4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,0,0,9544,0,0,0,0,0,5053,0,0,82,0,0,0,0,0,2135,0,3535,0,0,0,130,0,8631,0,3948,0,0,0,0,0,0,0,0,0,0,2010,0,0,3852,0,0,0,0,0,0,0,392,0,621,0,0
"4",0,0,0,0,0,0,0,0,0,6938,0,0,0,1126,0,0,0,0,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279,0,0,16219,136,0,0,2988,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9931,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,1702,0,0,0,0,0,0,0,0,0,359,0,0
"5",0,0,0,0,0,0,0,0,0,2713,0,0,0,0,0,0,0,0,5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,18727,0,0,0,0,0,0,296,0,0,0,0,0,0,0,2957,0,0,0,0,0,0,0,17744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,1291,0,0
"6",0,0,0,0,0,0,0,0,0,5738,0,0,0,0,0,0,0,0,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20182,0,0,0,999,0,0,2110,0,0,0,0,0,0,0,262,0,109,0,0,0,0,0,9761,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,0,0,0,0,0,0,0,0,0,3245,0,0
"7",0,0,0,0,0,0,0,0,0,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,0,0,165,0,187,0,0,0,12695,0,0,0,0,0,5483,1746,0,0,442,0,0,0,0,1843,0,0,3746,0,0,0,0,11845,759,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,0,0,0,0,0,0,0,0,0,4510,0,0
"8",0,0,0,0,0,0,0,0,0,5284,0,0,2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9928,0,0,0,533,0,3329,0,0,0,0,0,0,0,0,2705,0,0,0,0,0,0,0,13895,1537,2171,0,2905,0,0,0,0,0,0,0,0,0,0,0,4310,0,0,0,0,0,0,0,0,0,0,0,0
