"","105470","1067451","1105948","1126297","120422","13332","135965","140401","151176","164915","219549","2224378","240451","241971","244196","253429","294254","2954730","316000","3230029","333782","3581985","3587343","360440","3622774","3643491","3875675","4299497","4303249","4304056","4307347","4318815","4321427","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354699","4362942","4363665","4381473","4393701","4394926","4399988","4409084","4412134","4414810","4416113","4418009","4418395","4419276","4420570","4423410","4431051","4432796","4433274","4440449","4445096","4448948","4449608","4450360","4451011","4453743","4454257","4456889","4458775","4461938","4463045","4472112","4474083","4479484","4480061","4480952","4482374","4483895","4483911","611146","688363","691423","732820","748412","812652","817209","836394","862696","869850","910933","914364","944401","960983","987863","992035"
"11",0,0,0,0,0,0,0,0,0,0,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,13253,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,6999,894,997,0,0,0,0,0,0,0,0,0,0,0,0,22121,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11684,0,0,0,0,0,0,708,0,0,0,0,0,0,14105,0,699,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,3131,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,12755,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,0,0,0,0,0,0,19260,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,0,0,0,0,0,9472,1822,2326,0,0,0,0,0,0,0,0,0,0,0,0,8564,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069,0,0,0,0,20470,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,7081,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,14392,0,2948,0,0,0,0,0,0,369,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,448,0,0,0,0,0,0,11323,0,1652,0,0,0,0,0,0,451,0,3053,0,0,0,0,0,0,0,0,6106,0,1673,0,0,0,0,0,0,0,0,0,0,0,0,23417,0,375,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,4692,0,220,0,0,0,0,22417,0,0,800,0,0,0,0,0,0,0,5262,0,0,0,0,0,0,0,0,4505,741,280,0,0,0,0,0,0,0,0,0,0,266,0,9213,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,1189,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,0,0,0,0,0,0,6977,0,0,0,0,0,0,14390,0,0,0,0,0,0,0,1243,0,0,1939,0,0,0,0,0,0,0,0,4998,3397,0,0,0,0,0,0,0,0,0,0,445,0,0,8594,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,0,0,0,0,0,8377,10680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,0,0,0,4964,0,0,0,0,0,3064,0,0,0,0,0,0,0,0,16242,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,1068,0,0,0,0,0,0,15768,0,0,0,0,0,0,414,0,0,0,2031,0,0,0,0,0,0,0,0,2454,3688,4259,2526,0,0,0,0,0,0,0,2812,0,0,0,12029,0,0,0,0,0,0,0,0,0,0,0,0,1283
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,2150,2586,0,0,0,0,0,28285,0,0,2368,0,0,0,0,670,0,0,1694,0,0,0,0,0,0,0,0,2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743,0,0,0,0,0,8377,10680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,0,0,0,4964,0,0,0,0,0,3064,0,0,0,0,0,0,0,0,16242,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596,0,0,0,0,0,0,19642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6818,6662,0,0,763,0,0,0,0,0,0,6279,0,0,0,6246,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122,0,0,0,0,0,469,12982,0,0,0,0,0,0,907,0,1817,0,0,0,0,0,0,0,128,0,0,18008,1136,321,0,0,0,0,0,0,0,0,159,0,0,0,6213,0,0,0,0,1744,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2454,0,0,0,0,0,0,1902,0,0,0,0,0,2045,11977,0,0,0,0,0,0,0,0,0,0,1931,0,0,0,0,0,0,0,0,7538,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,19139,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8823,0,0,0,0,0,397,17211,0,1202,0,0,0,0,0,0,0,0,3395,0,0,0,0,0,0,0,0,7754,286,0,0,0,0,0,0,0,0,0,0,0,0,0,9938,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925,0,0,0,993,0,0,2246,0,0,0,0,0,0,9939,0,0,0,0,0,0,0,0,0,0,3269,0,0,0,0,0,180,0,0,14592,3740,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,0,0,237,0,0,0,2605,0,0,0,0,0,0,19527,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,5014,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,15899,0,0,0,0,0,0,0,0,0,396,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,1509,0,0,0,0,0,0,7751,0,0,0,0,0,0,0,0,0,0,138,0,0,380,0,0,0,0,0,9689,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,26594,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,0,0,0,0,0,0,13620,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5908,11257,0,0,0,0,0,0,0,0,0,34,0,0,0,11761,0,1034,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,15437,0,1072,0,0,0,0,1493,0,5893,0,0,0,0,0,0,0,3561,0,0,10725,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,6924,0,0,0,0,0,0,0,0,0,0,0,0,119
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,0,0,0,2387,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,325,0,0,0,0,0,0,26395,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,81,0,0,0,0,0,0,0,0,0,0,0,0,0,17565,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0,0,3273,0,0,0,0,0,3767,12364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407,0,1760,0,0,0,0,0,0,0,0,0,0,0,0,14743,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7052,0,0,0,0,0,0,4317,0,0,0,0,0,0,0,0,4153,0,0,0,0,0,0,0,0,0,0,11574,2237,0,21,0,0,0,0,0,0,0,0,0,0,0,19652,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,0,5085,0,0,0,309,14331,0,0,0,0,0,0,0,0,0,0,2617,0,0,0,0,0,0,0,0,13251,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,9892,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,9987,0,0,0,0,0,0,0,0,4790,0,0,0,0,0,0,0,0,0,0,14363,1742,0,0,0,0,0,0,0,0,0,0,5130,0,0,10492,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,0,0,13486,0,1219,0,0,0,0,0,0,0,0,4287,0,0,0,0,0,0,0,0,12556,0,0,0,0,0,0,0,0,0,0,3375,0,0,0,12715,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0,382,0,0,0,0,298,0,0,0,0,0,0,8181,0,1520,0,0,0,0,978,0,1066,0,0,0,0,0,0,0,0,0,0,3562,1989,0,1152,0,0,0,0,0,0,0,2128,0,0,0,18487,0,4813,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,0,0,0,0,0,0,28314,0,0,775,0,0,0,85,0,0,0,312,0,0,0,0,0,0,0,0,1028,317,1756,0,0,0,0,0,0,0,0,0,0,0,0,12831,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,0,0,0,0,0,0,25967,0,174,4446,0,0,0,570,0,0,0,189,0,0,0,0,0,0,0,0,4423,714,2098,0,0,0,0,0,0,0,0,92,0,0,0,9322,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,16602,0,0,0,0,0,0,0,0,0,0,2660,0,0,967,0,0,0,0,0,6229,6936,0,0,0,0,593,0,0,0,0,0,0,0,0,11732,0,3158,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,12118,0,0,0,0,0,0,0,0,497,0,0,0,0,123,0,0,0,0,0,6496,0,617,0,0,0,0,0,0,0,0,1728,0,0,0,25272,0,1894,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,167,11572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15552,141,1569,0,0,0,0,0,0,0,0,0,0,0,0,18213,0,0,0,0,0,0,0,0,0,0,0,0,1259
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,368,0,0,530,0,0,1993,0,0,4067,15225,0,0,0,0,0,0,2301,0,0,0,2139,0,1093,0,0,0,0,0,0,7418,0,134,0,0,0,0,0,0,0,0,0,0,0,0,13489,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,21529,0,0,0,0,246,0,0,0,0,0,518,0,0,0,0,0,0,0,0,8724,2248,0,0,0,0,0,0,0,0,0,180,0,0,0,14764,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,0,0,677,0,0,0,0,0,3172,11709,0,4193,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,9405,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264,0,0,0,0,0,3078,22436,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,4326,983,0,0,0,0,0,0,0,0,0,0,0,0,0,11177,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,695,0,0,15,0,0,0,0,0,0,9499,0,0,0,0,0,0,0,1454,0,0,750,0,0,0,0,0,0,0,0,11207,0,0,0,0,0,6044,0,0,0,0,2801,0,0,0,16283,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12327,1826,0,1758,0,0,0,0,0,0,0,0,0,0,0,18283,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,2477,0,857,0,0,0,0,4122,0,0,0,0,0,3587,11612,0,0,0,0,0,0,0,0,0,0,1753,0,0,0,0,0,0,0,0,2329,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,18422,0,257,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,0,0,0,0,317,0,0,0,0,0,0,966,0,0,0,1079,0,2706,7414,0,233,0,0,0,0,0,0,0,0,1894,0,0,0,0,0,0,0,0,7640,1651,183,0,0,0,0,0,0,0,0,929,0,0,0,21119,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535,0,0,767,0,0,0,0,0,1289,0,1405,0,0,4162,0,0,0,0,0,15123,2005,0,469,0,0,0,0,0,0,0,0,0,0,0,13607,0,983,0,0,0,0,0,0,0,0,0,0,1802
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,14335,0,1379,0,0,0,0,0,0,0,0,2961,0,0,0,0,0,0,0,0,5137,0,0,0,0,0,1070,0,0,0,0,0,0,0,0,24058,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,2180,0,0,0,0,0,0,0,0,0,0,0,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,43,0,1852,21601,0,0,0,0,0,0,0,0,0,0,124,632,0,0,0,0,0,0,0,8162,0,865,0,0,0,0,0,0,0,0,0,0,0,0,9863,0,395,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4967,0,0,0,0,0,0,0,0,0,1381,93,0,0,0,0,0,0,0,1860,7011,0,0,0,0,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,8794,1085,1871,0,0,0,0,0,0,0,0,0,0,0,0,19273,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4814,0,0,0,0,0,0,0,0,0,1006,5701,0,0,0,0,0,0,0,0,0,12362,0,0,0,0,0,0,0,731,0,0,251,0,0,0,0,0,0,0,1630,7341,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,9205,0,0,0,0,0,0,0,0,0,0,0,0,2707
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123,0,0,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,0,72,0,0,0,0,10284,0,0,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,9801,1710,0,405,0,0,0,0,0,0,0,0,0,0,0,17511,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",1813,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,0,2444,0,0,0,0,0,1270,14772,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,10656,4986,999,0,0,0,0,0,0,0,0,0,0,0,0,8135,0,0,0,0,2355,0,0,0,0,0,0,0,86
"10",0,0,0,4249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,28052,0,0,0,0,0,0,5551,0,0,0,0,0,0,0,0,0,0,0,0,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188,0,479,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,844,0,0,26969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648,2216,2522,0,0,0,0,0,0,0,3340,0,0,0,0,5032,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,0,0,0,0,0,0,14772,0,0,0,0,0,0,1542,0,0,0,3057,0,0,2529,0,0,0,0,0,8759,1645,115,0,0,0,0,0,0,0,0,304,0,0,0,9810,0,650,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,2424,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,1841,0,0,183,0,0,0,0,0,733,15257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5778,6799,0,0,0,0,0,0,0,0,0,0,0,0,0,13263,0,196,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,890,0,0,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,17406,0,0,0,0,0,0,0,0,0,0,3181,0,0,0,0,0,0,0,0,17252,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,4703,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,0,765,0,0,0,0,2756,0,0,0,0,0,186,17659,0,0,0,0,0,0,2247,77,0,0,0,0,0,0,0,0,1259,0,0,6210,1447,342,0,0,0,0,0,0,0,0,428,0,0,0,13098,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9473,0,0,0,0,0,0,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,1368,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,20742,0,381,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,1016,0,0,0,0,0,0,12955,923,0,586,0,0,0,0,0,0,0,3954,0,0,0,0,0,0,0,0,16276,0,0,0,0,0,0,0,0,0,0,0,0,109,0,10321,2705,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22768,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,927,3403,0,0,0,0,0,0,0,0,2271,0,0,0,13440,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,5341,11248,0,0,0,0,0,0,0,0,0,0,4263,0,0,0,0,0,0,0,0,12286,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,1182,0,1479,1725,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,20624,0,0,0,0,0,0,0,0,0,0,4903,0,0,0,0,0,0,0,0,3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,7806,0,0,0,0,0,0,225,0,0,0,2313,0,0,0,0,0,4580,0,0,11757,3260,3195,0,0,0,0,0,0,0,0,0,0,0,0,15535,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,0,24844,0,0,0,0,0,0,0,0,0,0,6169,0,0,0,0,0,0,0,0,8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,1201,0,0,0,0,0,0,2037,0,0,0,0,0,1912,15983,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,11014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,3414,0,0,0,0,0,0,1554,0,0,0,0,0,0,164,0,0,0,1505,0,0,0,0,0,0,0,0,8425,1197,7048,0,0,0,0,0,0,0,0,2373,0,0,0,14988,0,7950,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,1052,14992,0,0,0,0,0,0,1922,0,0,0,662,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21911,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,0,1417,0,0,2919,0,0,0,0,0,1536,15288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6350,172,4463,0,0,0,0,0,0,0,0,0,0,0,0,15489,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4455,0,0,0,0,0,0,10489,0,0,0,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,9528,0,4177,0,0,0,0,0,0,0,0,0,0,0,0,12905,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,597,0,0,0,0,0,0,12737,0,0,0,0,0,0,155,0,0,0,3095,0,0,0,0,0,0,0,0,4273,442,4873,0,0,0,0,0,0,0,0,0,0,0,0,22772,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,1061,1658,0,0,0,0,0,0,0,0,0,0,18115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15232,0,2221,0,0,0,0,0,0,0,0,530,0,0,0,10021,0,0,0,0,0,0,0,0,0,0,0,0,0
